C4Q4D = PSS Confident about your ability to handle your personal problems,C4Q4G = PSS Able to control irritations in your life,C4Q4H = PSS Felt that you were on top of things,C4Q18D = GDLIFE Have the ability to make a good effort at something and stick to it,C4Q16B = GDLIFE In most ways my life is close to my ideal.,C4Q16C = GDLIFE The conditions of my life are excellent.,C4Q16D = GDLIFE I am satisfied with my life.,C4Q16E = GDLIFE So far I have gotten the important things I want in life,C4Q18D = GDLIFE Have the ability to make a good effort at something and stick to it,C4Q18H = GDLIFE To give something back to society,C1PB1=Highest level of education completed,B1PGENDER = Gender,C4H85 = Marital status changed - Current status,total_physical_activity
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,10.188354152668445,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,0.6421788282566205,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
0.027630597369726482,0.31276812838743795,0.15910681937408355,0.673552874873385,-0.06377400051316721,-0.01344813252413676,-0.07444469976787313,-0.050091646051574804,0.673552874873385,0.5305988689214468,0.537851591381177,-0.9488503924786837,0.2649599110784961,-0.24546280056144756
